更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.495893","UN2503","那斯達克2503","000000","000000","000000.000000","21691.00","1","-459.00","-2.07","21690.00","1","21711.00","1","22159.00","9.00","22260.00","-569.00","21680.00","11.00","580.00","22150.00","22132.00","27.00","0","2883","20250224","23700.00","20600.00","0","5513","-1","2","2","2189"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.489891","TX04","台指04","000000","000000","000000.000000","23504.00","1","-258.00","-1.09","23503.00","1","23514.00","13","23768.00","6.00","23799.00","-295.00","23450.00","54.00","349.00","23762.00","23564.00","204.00","0","715","20250224","26138.00","21386.00","0","5434","-1","2","2","960"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.491892","MTX04","小台04","000000","000000","000000.000000","23510.00","1","-252.00","-1.06","23504.00","1","23515.00","2","23771.00","9.00","23800.00","-290.00","23447.00","63.00","353.00","23762.00","23562.00","209.00","0","4195","20250224","26138.00","21386.00","0","5441","-1","2","2","7094"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.495893","UD03","道瓊03","000000","000000","000000.000000","43532.00","2","-731.00","-1.65","43478.00","3","43526.00","6","44286.00","23.00","44330.00","-798.00","43408.00","124.00","922.00","44263.00","44287.00","-1.00","0","935","20250224","47361.00","41165.00","0","5508","-1","2","2","814"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.493892","TX03","台指03","000000","000000","000000.000000","23488.00","2","-255.00","-1.07","23480.00","1","23488.00","13","23766.00","23.00","23782.00","-294.00","23420.00","68.00","362.00","23743.00","23542.00","224.00","0","41285","20250224","26117.00","21369.00","0","5433","-1","2","2","90656"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.487891","MTX03","小台03","000000","000000","000000.000000","23489.00","6","-254.00","-1.07","23482.00","1","23489.00","2","23767.00","24.00","23783.00","-294.00","23421.00","68.00","362.00","23743.00","23541.00","226.00","0","96800","20250224","26117.00","21369.00","0","5440","-1","2","2","193892"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.499895","TXO22500C5","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","1070.00","3","1140.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1330.00","0.00","0.00","0","0","20250224","3700.00","0.10","0","5891","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.491892","TXO22700C5","台選03C","000000","000000","000000.000000","925.00","1","-225.00","-19.57","16.50","5","0.00","0","925.00","-225.00","925.00","0.00","925.00","0.00","0.00","1150.00","990.00","-65.00","0","1","20250224","3520.00","0.10","0","5895","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.497893","TXO22900C5","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","6","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","980.00","900.00","0.00","0","0","20250224","3350.00","0.10","0","5899","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.495893","TXO23100C5","台選03C","000000","000000","000000.000000","650.00","1","-180.00","-21.69","17.00","4","0.00","0","715.00","-115.00","715.00","-65.00","650.00","0.00","65.00","830.00","745.00","-30.00","0","2","20250224","3200.00","0.10","0","5903","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.506895","TXO23300C5","台選03C","000000","000000","000000.000000","515.00","1","-165.00","-24.26","16.50","9","565.00","1","685.00","5.00","690.00","-175.00","500.00","15.00","190.00","680.00","570.00","115.00","0","49","20250224","3050.00","0.10","0","5907","-1","3","2","97"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.508896","TXO23500C5","台選03C","000000","000000","000000.000000","408.00","1","-137.00","-25.14","393.00","1","410.00","1","555.00","10.00","555.00","-147.00","376.00","32.00","179.00","545.00","449.00","106.00","0","89","20250224","2910.00","0.10","0","5911","-1","3","2","173"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.506895","TXO23700C5","台選03C","000000","000000","000000.000000","288.00","1","-142.00","-33.02","275.00","1","300.00","2","433.00","3.00","446.00","-158.00","276.00","12.00","170.00","430.00","339.00","94.00","0","241","20250224","2800.00","0.10","0","5915","-1","3","2","658"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.491892","TXO22500O5","台選03P","000000","000000","000000.000000","111.00","1","24.00","27.59","104.00","1","129.00","1","87.00","0.00","125.00","-14.00","81.00","30.00","44.00","87.00","125.00","-38.00","0","185","20250224","2460.00","0.10","0","5890","-1","3","2","493"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.501894","TXO22700O5","台選03P","000000","000000","000000.000000","165.00","1","56.00","51.38","148.00","1","165.00","3","112.00","3.00","165.00","0.00","104.00","61.00","61.00","109.00","162.00","-50.00","0","53","20250224","2480.00","0.10","0","5894","-1","3","2","377"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.497893","TXO22900O5","台選03P","000000","000000","000000.000000","210.00","1","68.00","47.89","202.00","1","217.00","1","142.00","0.00","210.00","0.00","137.00","73.00","73.00","142.00","208.00","-66.00","0","82","20250224","2510.00","0.10","0","5898","-1","3","2","621"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.495893","TXO23100O5","台選03P","000000","000000","000000.000000","270.00","1","83.00","44.39","180.00","1","282.00","2","180.00","-7.00","270.00","0.00","174.00","96.00","96.00","187.00","269.00","-89.00","0","107","20250224","2560.00","0.10","0","5902","-1","3","2","224"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.506895","TXO23300O5","台選03P","000000","000000","000000.000000","358.00","1","119.00","49.79","168.00","1","353.00","1","235.00","-4.00","358.00","0.00","227.00","131.00","131.00","239.00","320.00","-85.00","0","162","20250224","2610.00","0.10","0","5906","-1","3","2","219"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.506895","TXO23500O5","台選03P","000000","000000","000000.000000","407.00","1","99.00","32.14","408.00","1","420.00","2","307.00","-1.00","440.00","-33.00","289.00","118.00","151.00","308.00","402.00","-95.00","0","262","20250224","2680.00","0.10","0","5910","-1","3","2","3481"
"m_SKQuoteLib_OnNotifyQuote","2025/02/22 12:12:45.513897","TXO23700O5","台選03P","000000","000000","000000.000000","515.00","1","127.00","32.73","350.00","2","575.00","1","381.00","-7.00","535.00","-20.00","368.00","147.00","167.00","388.00","494.00","-113.00","0","126","20250224","2760.00","0.10","0","5914","-1","3","2","345"
