更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.395196","UN2503","那斯達克2503","000000","000000","000000.000000","21805.00","1","6.00","0.03","21799.00","4","21828.00","1","21811.00","12.00","21861.00","-56.00","21535.00","270.00","326.00","21799.00","21803.00","8.00","0","2218","20250213","23324.00","20274.00","0","5503","-1","2","2","1281"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.387194","TX03","台指03","000000","000000","000000.000000","23399.00","1","64.00","0.27","23398.00","1","23404.00","1","23356.00","21.00","23459.00","-60.00","23178.00","221.00","281.00","23335.00","23424.00","-68.00","0","1908","20250213","25668.00","21002.00","0","5424","-1","2","2","2517"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.390195","MTX03","小台03","000000","000000","000000.000000","23401.00","1","66.00","0.28","23393.00","1","23401.00","1","23353.00","18.00","23457.00","-56.00","23180.00","221.00","277.00","23335.00","23430.00","-77.00","0","11135","20250213","25668.00","21002.00","0","5431","-1","2","2","13565"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.389195","UD03","道瓊03","000000","000000","000000.000000","44543.00","2","-127.00","-0.28","44368.00","4","44541.00","4","44662.00","-8.00","44705.00","-162.00","44207.00","336.00","498.00","44670.00","44615.00","47.00","0","707","20250213","47796.00","41544.00","0","5498","0","2","2","292"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.393196","TX02","台指02","000000","000000","000000.000000","23379.00","1","68.00","0.29","23376.00","1","23380.00","1","23332.00","21.00","23436.00","-57.00","23150.00","229.00","286.00","23311.00","23408.00","-76.00","0","49369","20250213","25642.00","20980.00","0","5423","1","2","2","84062"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.386194","MTX02","小台02","000000","000000","000000.000000","23373.00","1","62.00","0.27","23372.00","1","23377.00","1","23333.00","22.00","23436.00","-63.00","23150.00","223.00","286.00","23311.00","23409.00","-76.00","0","120904","20250213","25642.00","20980.00","0","5430","2","2","2","181120"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.391195","TXO22100B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1220.00","1290.00","0.00","0","0","20250213","3540.00","0.10","0","6163","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.391195","TXO22300B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","865.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1030.00","0.00","0.00","0","0","20250213","3350.00","0.10","0","6171","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.397197","TXO22500B5","台選02C","000000","000000","000000.000000","835.00","1","-5.00","-0.60","705.00","1","930.00","1","915.00","75.00","935.00","-100.00","780.00","55.00","155.00","840.00","960.00","-45.00","0","7","20250213","3160.00","0.10","0","6179","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.399197","TXO22700B5","台選02C","000000","000000","000000.000000","720.00","1","65.00","9.92","500.00","1","850.00","1","685.00","30.00","755.00","-35.00","540.00","180.00","215.00","655.00","760.00","-75.00","0","22","20250213","2980.00","0.10","0","6187","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.406199","TXO22900B5","台選02C","000000","000000","000000.000000","530.00","1","36.00","7.29","535.00","1","565.00","1","530.00","36.00","570.00","-40.00","400.00","130.00","170.00","494.00","600.00","-70.00","0","39","20250213","2820.00","0.10","0","6195","-1","3","2","42"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.415201","TXO23100B5","台選02C","000000","000000","000000.000000","369.00","2","24.00","6.96","250.00","1","399.00","1","364.00","19.00","447.00","-78.00","255.00","114.00","192.00","345.00","444.00","-80.00","0","604","20250213","2670.00","0.10","0","6203","-1","3","2","157"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.406199","TXO23300B5","台選02C","000000","000000","000000.000000","230.00","2","10.00","4.55","226.00","1","246.00","2","240.00","20.00","291.00","-61.00","150.00","80.00","141.00","220.00","291.00","-51.00","0","5426","20250213","2540.00","0.10","0","6211","-1","3","2","1785"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.396197","TXO22100N5","台選02P","000000","000000","000000.000000","6.50","1","-4.00","-38.10","5.00","11","7.60","2","9.00","-1.50","21.00","-14.50","6.20","0.30","14.80","10.50","12.00","-3.00","0","1172","20250213","2330.00","0.10","0","6162","-1","3","2","626"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.395196","TXO22300N5","台選02P","000000","000000","000000.000000","8.50","1","-10.00","-54.05","6.70","1","11.00","135","15.00","-3.50","33.50","-25.00","8.50","0.00","25.00","18.50","19.00","-4.00","0","1489","20250213","2340.00","0.10","0","6170","-1","3","2","1115"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.402198","TXO22500N5","台選02P","000000","000000","000000.000000","18.00","1","-11.50","-38.98","17.50","2","19.00","1","26.00","-3.50","56.00","-38.00","17.00","1.00","39.00","29.50","31.50","-5.50","0","4133","20250213","2350.00","0.10","0","6178","-1","3","2","2226"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.405199","TXO22700N5","台選02P","000000","000000","000000.000000","33.50","1","-16.50","-33.00","33.50","1","37.00","2","50.00","0.00","86.00","-52.50","33.50","0.00","52.50","50.00","49.00","1.00","0","4684","20250213","2370.00","0.10","0","6186","-1","3","2","1906"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.412200","TXO22900N5","台選02P","000000","000000","000000.000000","58.00","1","-26.00","-30.95","57.00","1","62.00","1","72.00","-12.00","130.00","-72.00","56.00","2.00","74.00","84.00","76.00","-4.00","0","4877","20250213","2410.00","0.10","0","6194","-1","3","2","2923"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.402198","TXO23100N5","台選02P","000000","000000","000000.000000","100.00","1","-32.00","-24.24","97.00","1","102.00","1","117.00","-15.00","200.00","-100.00","87.00","13.00","113.00","132.00","115.00","2.00","0","7254","20250213","2460.00","0.10","0","6202","-1","3","2","1989"
"m_SKQuoteLib_OnNotifyQuote","2025/02/13 05:07:03.412200","TXO23300N5","台選02P","000000","000000","000000.000000","154.00","2","-51.00","-24.88","148.00","1","157.00","1","193.00","-12.00","297.00","-143.00","141.00","13.00","156.00","205.00","173.00","20.00","0","7320","20250213","2530.00","0.10","0","6210","-1","3","2","3298"
