更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.617280","TXO20100E5","台選05C","000000","000000","000000.000000","468.00","1","-3.00","-0.64","399.00","1","535.00","1","473.00","2.00","515.00","-47.00","413.00","55.00","102.00","471.00","464.00","9.00","0","75","20250429","2470.00","0.10","0","7113","-1","3","2","172"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.616280","TXO20400E5","台選05C","000000","000000","000000.000000","311.00","1","-15.00","-4.60","280.00","1","340.00","2","345.00","19.00","356.00","-45.00","281.00","30.00","75.00","326.00","370.00","-25.00","0","151","20250429","2320.00","0.10","0","7119","-1","3","2","125"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.619281","TXO20700E5","台選05C","000000","000000","000000.000000","205.00","2","-5.00","-2.38","182.00","1","310.00","1","210.00","0.00","234.00","-29.00","180.00","25.00","54.00","210.00","246.00","-36.00","0","92","20250429","2210.00","0.10","0","7125","-1","3","2","187"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.601276","TXO18900Q5","台選05P","000000","000000","000000.000000","242.00","1","0.00","0.00","202.00","2","322.00","1","234.00","-8.00","272.00","-30.00","221.00","21.00","51.00","242.00","226.00","8.00","0","46","20250429","2240.00","0.10","0","7088","-1","3","2","45"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.605277","TXO19200Q5","台選05P","000000","000000","000000.000000","293.00","1","-10.00","-3.30","275.00","1","370.00","3","300.00","-3.00","349.00","-56.00","280.00","13.00","69.00","303.00","295.00","5.00","0","42","20250429","2300.00","0.10","0","7094","-1","3","2","61"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.609278","TXO19500Q5","台選05P","000000","000000","000000.000000","372.00","1","-15.00","-3.88","344.00","2","456.00","2","365.00","-22.00","430.00","-58.00","347.00","25.00","83.00","387.00","365.00","0.00","0","129","20250429","2390.00","0.10","0","7100","-1","3","2","151"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.611279","TXO19800Q5","台選05P","000000","000000","000000.000000","530.00","1","40.00","8.16","435.00","1","560.00","1","465.00","-25.00","535.00","-5.00","440.00","90.00","95.00","490.00","450.00","15.00","0","114","20250429","2490.00","0.10","0","7106","-1","3","2","99"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.614280","TXO20100Q5","台選05P","000000","000000","000000.000000","615.00","1","10.00","1.65","560.00","1","0.00","0","605.00","0.00","630.00","-15.00","555.00","60.00","75.00","605.00","575.00","30.00","0","16","20250429","2600.00","0.10","0","7112","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.617280","TXO20400Q5","台選05P","000000","000000","000000.000000","750.00","1","-10.00","-1.32","16.50","9","0.00","0","740.00","-20.00","815.00","-65.00","740.00","10.00","75.00","760.00","765.00","-25.00","0","8","20250429","2760.00","0.10","0","7118","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2025/04/29 05:07:36.625284","TXO20700Q5","台選05P","000000","000000","000000.000000","920.00","1","-25.00","-2.65","755.00","1","2860.00","1","930.00","-15.00","930.00","-10.00","880.00","40.00","50.00","945.00","1060.00","-130.00","0","21","20250429","2940.00","0.10","0","7124","-1","3","2","6"
